gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8866	AB-DN8866
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8868	AB-DN8868
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9158	AB-DN9158
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9160	AB-DN9160
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9213	AB-DN9213
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9216	AB-DN9216
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9219	AB-DN9219
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9220	AB-DN9220
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9221	AB-DN9221
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9226	AB-DN9226
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9904	AB-DN9904
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9356	AB-DN9356
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9357	AB-DN9357
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9359	AB-DN9359
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9409	AB-DN9409
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9408	AB-DN9408
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9873	AB-DN9873
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9929	AB-DN9929
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9930	AB-DN9930
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9931	AB-DN9931
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9999	AB-DN9999
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10001	AB-DN10001
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10363	AB-DN10363
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10366	AB-DN10366
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10369	AB-DN10369
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10375	AB-DN10375
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10384	AB-DN10384
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10388	AB-DN10388
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10395	AB-DN10395
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9898	AB-DN9898
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9899	AB-DN9899
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9901	AB-DN9901
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9902	AB-DN9902
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9958	AB-DN9958
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9959	AB-DN9959
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9961	AB-DN9961
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9963	AB-DN9963
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9964	AB-DN9964
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9797	AB-DN9797
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9857	AB-DN9857
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9859	AB-DN9859
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9920	AB-DN9920
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9922	AB-DN9922
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9923	AB-DN9923
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|9986	AB-DN9986
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10296	AB-DN10296
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10303	AB-DN10303
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10071	AB-DN10071
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10072	AB-DN10072
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10146	AB-DN10146
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10147	AB-DN10147
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10148	AB-DN10148
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10149	AB-DN10149
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10151	AB-DN10151
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10266	AB-DN10266
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10034	AB-DN10034
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10035	AB-DN10035
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10036	AB-DN10036
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10112	AB-DN10112
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10113	AB-DN10113
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10114	AB-DN10114
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10451	AB-DN10451
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10452	AB-DN10452
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10555	AB-DN10555
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10550	AB-DN10550
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10551	AB-DN10551
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10552	AB-DN10552
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12351	AB-DN12351
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12353	AB-DN12353
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12356	AB-DN12356
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12363	AB-DN12363
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12368	AB-DN12368
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12372	AB-DN12372
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12134	AB-DN12134
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12135	AB-DN12135
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12136	AB-DN12136
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11802	AB-DN11802
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11804	AB-DN11804
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13260	AB-DN13260
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13022	AB-DN13022
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13023	AB-DN13023
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13024	AB-DN13024
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13028	AB-DN13028
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13104	AB-DN13104
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13106	AB-DN13106
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13192	AB-DN13192
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13193	AB-DN13193
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13194	AB-DN13194
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13195	AB-DN13195
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13262	AB-DN13262
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13276	AB-DN13276
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13031	AB-DN13031
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13032	AB-DN13032
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13033	AB-DN13033
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13108	AB-DN13108
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13110	AB-DN13110
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13197	AB-DN13197
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13198	AB-DN13198
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13199	AB-DN13199
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13201	AB-DN13201
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13283	AB-DN13283
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12959	AB-DN12959
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12958	AB-DN12958
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12965	AB-DN12965
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12966	AB-DN12966
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12968	AB-DN12968
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12973	AB-DN12973
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12978	AB-DN12978
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12981	AB-DN12981
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12983	AB-DN12983
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12985	AB-DN12985
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12990	AB-DN12990
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12991	AB-DN12991
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12997	AB-DN12997
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12999	AB-DN12999
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|13000	AB-DN13000
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12402	AB-DN12402
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12405	AB-DN12405
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12465	AB-DN12465
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12468	AB-DN12468
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12252	AB-DN12252
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12254	AB-DN12254
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12255	AB-DN12255
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|12251	AB-DN12251
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10561	AB-DN10561
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10563	AB-DN10563
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10650	AB-DN10650
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10651	AB-DN10651
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10652	AB-DN10652
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10736	AB-DN10736
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10737	AB-DN10737
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10739	AB-DN10739
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10571	AB-DN10571
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10573	AB-DN10573
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10574	AB-DN10574
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10658	AB-DN10658
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10659	AB-DN10659
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10660	AB-DN10660
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10750	AB-DN10750
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10751	AB-DN10751
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10841	AB-DN10841
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10843	AB-DN10843
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10585	AB-DN10585
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10588	AB-DN10588
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10589	AB-DN10589
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10590	AB-DN10590
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10595	AB-DN10595
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10669	AB-DN10669
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11257	AB-DN11257
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11258	AB-DN11258
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10968	AB-DN10968
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10970	AB-DN10970
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10971	AB-DN10971
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11024	AB-DN11024
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11025	AB-DN11025
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11027	AB-DN11027
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11028	AB-DN11028
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11023	AB-DN11023
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11037	AB-DN11037
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11038	AB-DN11038
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11039	AB-DN11039
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11146	AB-DN11146
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11147	AB-DN11147
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11149	AB-DN11149
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11151	AB-DN11151
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11152	AB-DN11152
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11154	AB-DN11154
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11155	AB-DN11155
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11157	AB-DN11157
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11158	AB-DN11158
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11271	AB-DN11271
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11293	AB-DN11293
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10992	AB-DN10992
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10993	AB-DN10993
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10994	AB-DN10994
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10995	AB-DN10995
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10996	AB-DN10996
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10997	AB-DN10997
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11048	AB-DN11048
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11049	AB-DN11049
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11050	AB-DN11050
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11167	AB-DN11167
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11054	AB-DN11054
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11052	AB-DN11052
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11177	AB-DN11177
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11178	AB-DN11178
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11180	AB-DN11180
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11182	AB-DN11182
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11184	AB-DN11184
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11186	AB-DN11186
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11187	AB-DN11187
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11188	AB-DN11188
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11300	AB-DN11300
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11305	AB-DN11305
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11306	AB-DN11306
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11060	AB-DN11060
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11061	AB-DN11061
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11063	AB-DN11063
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11189	AB-DN11189
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11190	AB-DN11190
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11191	AB-DN11191
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11193	AB-DN11193
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11195	AB-DN11195
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11323	AB-DN11323
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11324	AB-DN11324
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11325	AB-DN11325
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11064	AB-DN11064
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11065	AB-DN11065
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11067	AB-DN11067
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11196	AB-DN11196
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11197	AB-DN11197
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11198	AB-DN11198
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11201	AB-DN11201
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11288	AB-DN11288
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11290	AB-DN11290
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11075	AB-DN11075
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11203	AB-DN11203
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11204	AB-DN11204
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10926	AB-DN10926
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10927	AB-DN10927
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10928	AB-DN10928
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|10930	AB-DN10930
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11215	AB-DN11215
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11289	AB-DN11289
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11291	AB-DN11291
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11294	AB-DN11294
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11299	AB-DN11299
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11301	AB-DN11301
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|11303	AB-DN11303
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7963	AB-DN7963
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7784	AB-DN7784
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7785	AB-DN7785
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7786	AB-DN7786
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7788	AB-DN7788
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7826	AB-DN7826
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7827	AB-DN7827
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7884	AB-DN7884
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8065	AB-DN8065
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8066	AB-DN8066
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8069	AB-DN8069
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7906	AB-DN7906
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7907	AB-DN7907
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7960	AB-DN7960
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8092	AB-DN8092
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8093	AB-DN8093
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7934	AB-DN7934
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7935	AB-DN7935
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7936	AB-DN7936
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7937	AB-DN7937
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7999	AB-DN7999
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8009	AB-DN8009
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7899	AB-DN7899
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7900	AB-DN7900
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7949	AB-DN7949
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|7952	AB-DN7952
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8257	AB-DN8257
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8260	AB-DN8260
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8289	AB-DN8289
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8342	AB-DN8342
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8343	AB-DN8343
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8344	AB-DN8344
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8144	AB-DN8144
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8145	AB-DN8145
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8149	AB-DN8149
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8232	AB-DN8232
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8117	AB-DN8117
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8119	AB-DN8119
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8198	AB-DN8198
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8200	AB-DN8200
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8201	AB-DN8201
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8202	AB-DN8202
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8203	AB-DN8203
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8275	AB-DN8275
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8276	AB-DN8276
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8460	AB-DN8460
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8510	AB-DN8510
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8511	AB-DN8511
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8509	AB-DN8509
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8601	AB-DN8601
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8602	AB-DN8602
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8604	AB-DN8604
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8605	AB-DN8605
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8588	AB-DN8588
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8590	AB-DN8590
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8591	AB-DN8591
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8592	AB-DN8592
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8595	AB-DN8595
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8596	AB-DN8596
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8542	AB-DN8542
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8544	AB-DN8544
gnl|Amoebophrya_sp_Strain_Ameob2|MMETSP0795-20121207|8707	AB-DN8707
