gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10041	TP-DN10041
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10042	TP-DN10042
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10102	TP-DN10102
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10103	TP-DN10103
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10104	TP-DN10104
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10168	TP-DN10168
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10169	TP-DN10169
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10144	TP-DN10144
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10145	TP-DN10145
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10206	TP-DN10206
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10207	TP-DN10207
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10020	TP-DN10020
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10021	TP-DN10021
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10082	TP-DN10082
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10404	TP-DN10404
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10454	TP-DN10454
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10455	TP-DN10455
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10301	TP-DN10301
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10302	TP-DN10302
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10303	TP-DN10303
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10304	TP-DN10304
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10354	TP-DN10354
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10641	TP-DN10641
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10642	TP-DN10642
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10644	TP-DN10644
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10497	TP-DN10497
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10498	TP-DN10498
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10499	TP-DN10499
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10532	TP-DN10532
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10533	TP-DN10533
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10844	TP-DN10844
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10854	TP-DN10854
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10858	TP-DN10858
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10864	TP-DN10864
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10866	TP-DN10866
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10874	TP-DN10874
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10876	TP-DN10876
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10884	TP-DN10884
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10894	TP-DN10894
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10526	TP-DN10526
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10577	TP-DN10577
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10579	TP-DN10579
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10580	TP-DN10580
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10640	TP-DN10640
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10493	TP-DN10493
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10494	TP-DN10494
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10672	TP-DN10672
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10674	TP-DN10674
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10675	TP-DN10675
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10676	TP-DN10676
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10732	TP-DN10732
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10733	TP-DN10733
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10734	TP-DN10734
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10783	TP-DN10783
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10998	TP-DN10998
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11002	TP-DN11002
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10997	TP-DN10997
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11006	TP-DN11006
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11033	TP-DN11033
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11034	TP-DN11034
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11035	TP-DN11035
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11037	TP-DN11037
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11402	TP-DN11402
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11408	TP-DN11408
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11056	TP-DN11056
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11058	TP-DN11058
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11059	TP-DN11059
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11060	TP-DN11060
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11061	TP-DN11061
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10906	TP-DN10906
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|10908	TP-DN10908
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11159	TP-DN11159
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11209	TP-DN11209
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11210	TP-DN11210
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11211	TP-DN11211
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11212	TP-DN11212
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11271	TP-DN11271
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11272	TP-DN11272
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11249	TP-DN11249
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11308	TP-DN11308
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11309	TP-DN11309
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11307	TP-DN11307
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11310	TP-DN11310
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11136	TP-DN11136
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11137	TP-DN11137
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11138	TP-DN11138
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11810	TP-DN11810
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11818	TP-DN11818
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11827	TP-DN11827
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11830	TP-DN11830
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11831	TP-DN11831
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11832	TP-DN11832
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11842	TP-DN11842
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11845	TP-DN11845
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11849	TP-DN11849
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11855	TP-DN11855
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11859	TP-DN11859
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11862	TP-DN11862
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11422	TP-DN11422
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11423	TP-DN11423
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11424	TP-DN11424
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11426	TP-DN11426
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11491	TP-DN11491
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11490	TP-DN11490
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11514	TP-DN11514
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11611	TP-DN11611
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11613	TP-DN11613
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11614	TP-DN11614
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11672	TP-DN11672
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11673	TP-DN11673
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11674	TP-DN11674
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11675	TP-DN11675
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11745	TP-DN11745
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11865	TP-DN11865
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11866	TP-DN11866
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11934	TP-DN11934
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11935	TP-DN11935
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11938	TP-DN11938
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12445	TP-DN12445
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12446	TP-DN12446
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12448	TP-DN12448
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12454	TP-DN12454
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12455	TP-DN12455
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12462	TP-DN12462
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11992	TP-DN11992
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11993	TP-DN11993
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11995	TP-DN11995
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12046	TP-DN12046
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12047	TP-DN12047
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12048	TP-DN12048
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11833	TP-DN11833
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11834	TP-DN11834
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11835	TP-DN11835
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11836	TP-DN11836
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12297	TP-DN12297
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12069	TP-DN12069
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12070	TP-DN12070
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12071	TP-DN12071
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12072	TP-DN12072
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11854	TP-DN11854
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11856	TP-DN11856
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11857	TP-DN11857
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11858	TP-DN11858
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|11860	TP-DN11860
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12167	TP-DN12167
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12168	TP-DN12168
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12223	TP-DN12223
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12224	TP-DN12224
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12300	TP-DN12300
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12301	TP-DN12301
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12302	TP-DN12302
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12512	TP-DN12512
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12513	TP-DN12513
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12514	TP-DN12514
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12570	TP-DN12570
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12569	TP-DN12569
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12416	TP-DN12416
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12418	TP-DN12418
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12698	TP-DN12698
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12701	TP-DN12701
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12706	TP-DN12706
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12719	TP-DN12719
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12731	TP-DN12731
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12615	TP-DN12615
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12617	TP-DN12617
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12618	TP-DN12618
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12675	TP-DN12675
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12677	TP-DN12677
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12678	TP-DN12678
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12729	TP-DN12729
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12730	TP-DN12730
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12711	TP-DN12711
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12712	TP-DN12712
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12771	TP-DN12771
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12773	TP-DN12773
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12774	TP-DN12774
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12599	TP-DN12599
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12600	TP-DN12600
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12602	TP-DN12602
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13000	TP-DN13000
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13001	TP-DN13001
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13003	TP-DN13003
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13009	TP-DN13009
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13021	TP-DN13021
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13026	TP-DN13026
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13032	TP-DN13032
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13033	TP-DN13033
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13038	TP-DN13038
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12957	TP-DN12957
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13495	TP-DN13495
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13498	TP-DN13498
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13484	TP-DN13484
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13490	TP-DN13490
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13002	TP-DN13002
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13004	TP-DN13004
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12834	TP-DN12834
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|12835	TP-DN12835
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13222	TP-DN13222
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13224	TP-DN13224
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13225	TP-DN13225
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13285	TP-DN13285
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13286	TP-DN13286
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13288	TP-DN13288
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13289	TP-DN13289
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13102	TP-DN13102
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13103	TP-DN13103
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13404	TP-DN13404
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13402	TP-DN13402
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13489	TP-DN13489
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13491	TP-DN13491
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13492	TP-DN13492
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13534	TP-DN13534
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13537	TP-DN13537
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13538	TP-DN13538
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13539	TP-DN13539
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13817	TP-DN13817
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13819	TP-DN13819
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13825	TP-DN13825
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13830	TP-DN13830
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13839	TP-DN13839
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13840	TP-DN13840
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13845	TP-DN13845
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13849	TP-DN13849
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13851	TP-DN13851
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13861	TP-DN13861
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13863	TP-DN13863
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13870	TP-DN13870
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13875	TP-DN13875
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13876	TP-DN13876
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13878	TP-DN13878
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13879	TP-DN13879
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13485	TP-DN13485
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13739	TP-DN13739
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13740	TP-DN13740
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13741	TP-DN13741
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13744	TP-DN13744
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13812	TP-DN13812
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13813	TP-DN13813
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13607	TP-DN13607
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13579	TP-DN13579
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13580	TP-DN13580
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13646	TP-DN13646
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13647	TP-DN13647
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13648	TP-DN13648
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13649	TP-DN13649
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13717	TP-DN13717
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13718	TP-DN13718
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14096	TP-DN14096
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14097	TP-DN14097
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14095	TP-DN14095
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14098	TP-DN14098
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14101	TP-DN14101
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13910	TP-DN13910
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13911	TP-DN13911
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13912	TP-DN13912
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13914	TP-DN13914
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13945	TP-DN13945
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13946	TP-DN13946
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13947	TP-DN13947
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13948	TP-DN13948
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|13950	TP-DN13950
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14266	TP-DN14266
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14267	TP-DN14267
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14258	TP-DN14258
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14260	TP-DN14260
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14272	TP-DN14272
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14275	TP-DN14275
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14283	TP-DN14283
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14284	TP-DN14284
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14290	TP-DN14290
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14400	TP-DN14400
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14401	TP-DN14401
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14168	TP-DN14168
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14169	TP-DN14169
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14167	TP-DN14167
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14245	TP-DN14245
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14246	TP-DN14246
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14247	TP-DN14247
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14370	TP-DN14370
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14371	TP-DN14371
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14140	TP-DN14140
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14141	TP-DN14141
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14142	TP-DN14142
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14144	TP-DN14144
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14139	TP-DN14139
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14145	TP-DN14145
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14220	TP-DN14220
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14505	TP-DN14505
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14580	TP-DN14580
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14581	TP-DN14581
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14582	TP-DN14582
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14652	TP-DN14652
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14654	TP-DN14654
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14655	TP-DN14655
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14466	TP-DN14466
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14619	TP-DN14619
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14620	TP-DN14620
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14435	TP-DN14435
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14436	TP-DN14436
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14437	TP-DN14437
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14438	TP-DN14438
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14588	TP-DN14588
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14589	TP-DN14589
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|14668	TP-DN14668
