gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|6989	AX-DN6989
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|6990	AX-DN6990
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7329	AX-DN7329
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7337	AX-DN7337
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7153	AX-DN7153
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7154	AX-DN7154
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7210	AX-DN7210
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7212	AX-DN7212
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7253	AX-DN7253
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7309	AX-DN7309
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7310	AX-DN7310
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7139	AX-DN7139
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7140	AX-DN7140
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7138	AX-DN7138
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7689	AX-DN7689
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7690	AX-DN7690
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7782	AX-DN7782
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7783	AX-DN7783
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7785	AX-DN7785
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7560	AX-DN7560
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7562	AX-DN7562
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7563	AX-DN7563
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7629	AX-DN7629
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7630	AX-DN7630
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7631	AX-DN7631
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7725	AX-DN7725
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7726	AX-DN7726
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7727	AX-DN7727
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7723	AX-DN7723
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7811	AX-DN7811
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7921	AX-DN7921
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7923	AX-DN7923
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7991	AX-DN7991
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7994	AX-DN7994
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7995	AX-DN7995
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8038	AX-DN8038
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8039	AX-DN8039
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8171	AX-DN8171
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8179	AX-DN8179
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8180	AX-DN8180
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8184	AX-DN8184
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7958	AX-DN7958
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7960	AX-DN7960
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|7968	AX-DN7968
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8454	AX-DN8454
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8455	AX-DN8455
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8459	AX-DN8459
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8463	AX-DN8463
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8469	AX-DN8469
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8293	AX-DN8293
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8353	AX-DN8353
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8354	AX-DN8354
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8355	AX-DN8355
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8168	AX-DN8168
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8169	AX-DN8169
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8172	AX-DN8172
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8327	AX-DN8327
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8328	AX-DN8328
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8329	AX-DN8329
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8139	AX-DN8139
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8141	AX-DN8141
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8142	AX-DN8142
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8143	AX-DN8143
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8204	AX-DN8204
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8464	AX-DN8464
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8465	AX-DN8465
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8975	AX-DN8975
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8978	AX-DN8978
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8981	AX-DN8981
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9183	AX-DN9183
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9184	AX-DN9184
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9186	AX-DN9186
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9187	AX-DN9187
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9249	AX-DN9249
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9250	AX-DN9250
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9248	AX-DN9248
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9251	AX-DN9251
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9056	AX-DN9056
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9058	AX-DN9058
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9252	AX-DN9252
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9259	AX-DN9259
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9060	AX-DN9060
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9121	AX-DN9121
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9123	AX-DN9123
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9194	AX-DN9194
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9195	AX-DN9195
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9125	AX-DN9125
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9126	AX-DN9126
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9127	AX-DN9127
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9198	AX-DN9198
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9199	AX-DN9199
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9200	AX-DN9200
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9255	AX-DN9255
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9134	AX-DN9134
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9201	AX-DN9201
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9202	AX-DN9202
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9203	AX-DN9203
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9260	AX-DN9260
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9263	AX-DN9263
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9264	AX-DN9264
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9068	AX-DN9068
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9069	AX-DN9069
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9070	AX-DN9070
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9135	AX-DN9135
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9138	AX-DN9138
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9139	AX-DN9139
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9204	AX-DN9204
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9205	AX-DN9205
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|9009	AX-DN9009
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8372	AX-DN8372
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8429	AX-DN8429
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8431	AX-DN8431
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8432	AX-DN8432
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8485	AX-DN8485
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8486	AX-DN8486
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8487	AX-DN8487
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8488	AX-DN8488
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8437	AX-DN8437
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8491	AX-DN8491
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8492	AX-DN8492
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8490	AX-DN8490
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8522	AX-DN8522
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8523	AX-DN8523
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8524	AX-DN8524
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8378	AX-DN8378
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8496	AX-DN8496
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8498	AX-DN8498
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8525	AX-DN8525
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8526	AX-DN8526
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8528	AX-DN8528
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8383	AX-DN8383
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8384	AX-DN8384
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8382	AX-DN8382
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8515	AX-DN8515
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8518	AX-DN8518
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8519	AX-DN8519
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8520	AX-DN8520
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8521	AX-DN8521
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8527	AX-DN8527
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8544	AX-DN8544
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8545	AX-DN8545
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8555	AX-DN8555
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8563	AX-DN8563
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8570	AX-DN8570
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8580	AX-DN8580
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8581	AX-DN8581
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|8590	AX-DN8590
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2229	AX-DN2229
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2040	AX-DN2040
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2041	AX-DN2041
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2042	AX-DN2042
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2104	AX-DN2104
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2105	AX-DN2105
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2106	AX-DN2106
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2089	AX-DN2089
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2140	AX-DN2140
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2142	AX-DN2142
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2144	AX-DN2144
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2145	AX-DN2145
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2208	AX-DN2208
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2209	AX-DN2209
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2029	AX-DN2029
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2565	AX-DN2565
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2566	AX-DN2566
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2574	AX-DN2574
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2400	AX-DN2400
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2401	AX-DN2401
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2402	AX-DN2402
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2455	AX-DN2455
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2456	AX-DN2456
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2460	AX-DN2460
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2461	AX-DN2461
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2275	AX-DN2275
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2276	AX-DN2276
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2681	AX-DN2681
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2737	AX-DN2737
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2738	AX-DN2738
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2739	AX-DN2739
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2741	AX-DN2741
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2538	AX-DN2538
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2540	AX-DN2540
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2541	AX-DN2541
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2703	AX-DN2703
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2894	AX-DN2894
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2904	AX-DN2904
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2908	AX-DN2908
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2913	AX-DN2913
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2914	AX-DN2914
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2919	AX-DN2919
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2902	AX-DN2902
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2963	AX-DN2963
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2964	AX-DN2964
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2961	AX-DN2961
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2965	AX-DN2965
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2791	AX-DN2791
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2792	AX-DN2792
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2937	AX-DN2937
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2938	AX-DN2938
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2941	AX-DN2941
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2765	AX-DN2765
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2766	AX-DN2766
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2767	AX-DN2767
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2768	AX-DN2768
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|2828	AX-DN2828
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3475	AX-DN3475
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3480	AX-DN3480
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3482	AX-DN3482
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3483	AX-DN3483
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3484	AX-DN3484
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3001	AX-DN3001
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3005	AX-DN3005
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3036	AX-DN3036
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3037	AX-DN3037
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3038	AX-DN3038
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3042	AX-DN3042
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3043	AX-DN3043
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3100	AX-DN3100
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3101	AX-DN3101
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3356	AX-DN3356
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3422	AX-DN3422
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3423	AX-DN3423
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3424	AX-DN3424
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3426	AX-DN3426
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3245	AX-DN3245
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3246	AX-DN3246
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3281	AX-DN3281
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3282	AX-DN3282
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3279	AX-DN3279
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3283	AX-DN3283
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3332	AX-DN3332
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3334	AX-DN3334
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3397	AX-DN3397
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3398	AX-DN3398
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3530	AX-DN3530
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3537	AX-DN3537
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3544	AX-DN3544
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3546	AX-DN3546
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3547	AX-DN3547
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3550	AX-DN3550
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3552	AX-DN3552
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3616	AX-DN3616
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3617	AX-DN3617
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3619	AX-DN3619
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3620	AX-DN3620
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3449	AX-DN3449
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3450	AX-DN3450
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3802	AX-DN3802
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3641	AX-DN3641
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3643	AX-DN3643
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3645	AX-DN3645
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3476	AX-DN3476
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3477	AX-DN3477
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3478	AX-DN3478
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3515	AX-DN3515
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3518	AX-DN3518
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3825	AX-DN3825
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3894	AX-DN3894
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3895	AX-DN3895
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3680	AX-DN3680
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3681	AX-DN3681
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3682	AX-DN3682
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3766	AX-DN3766
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3767	AX-DN3767
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4097	AX-DN4097
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4098	AX-DN4098
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4099	AX-DN4099
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4161	AX-DN4161
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4162	AX-DN4162
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4163	AX-DN4163
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4006	AX-DN4006
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4010	AX-DN4010
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4016	AX-DN4016
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4342	AX-DN4342
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4345	AX-DN4345
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4351	AX-DN4351
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4362	AX-DN4362
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4365	AX-DN4365
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4049	AX-DN4049
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4050	AX-DN4050
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|3980	AX-DN3980
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4014	AX-DN4014
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4015	AX-DN4015
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4017	AX-DN4017
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4020	AX-DN4020
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4078	AX-DN4078
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4080	AX-DN4080
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4081	AX-DN4081
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4369	AX-DN4369
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4176	AX-DN4176
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4177	AX-DN4177
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4178	AX-DN4178
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4240	AX-DN4240
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4241	AX-DN4241
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4237	AX-DN4237
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4508	AX-DN4508
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4509	AX-DN4509
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4511	AX-DN4511
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4570	AX-DN4570
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4572	AX-DN4572
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4573	AX-DN4573
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4629	AX-DN4629
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4631	AX-DN4631
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4589	AX-DN4589
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|4592	AX-DN4592
